x
I-7490,Capillary
I-7491,InflamMac
I-7492,AdventitialFib
I-7494,Tcell (CD4)
I-7499,Neutrophil
I-7500,Vein
I-7501,Pericyte
I-7503,Pericyte
I-7504,pDC
I-7505,AT2
I-7507,AlveolarFib
I-7509,Artery
I-7511,PatrolMac
I-7512,InflamMac
I-7513,AT2
I-7514,AT2
I-7515,Capillary
I-7517,AT2
I-7518,InflamMac
I-7519,AT2
I-7520,Capillary
I-7521,Vein
I-7522,SMC
I-7523,Capillary
I-7524,InterstitialMac
I-7525,AT2
I-7526,AdventitialFib
I-7527,SMC
I-7528,pDC
I-7529,AlveolarFib
I-7531,Capillary
I-7532,SMC
I-7533,SMC
I-7536,AT1
I-7537,Pericyte
I-7538,Vein
I-7539,PatrolMac
I-7540,Bcell
I-7541,AdventitialFib
I-7545,Pericyte
I-7546,AT2
I-7547,AdventitialFib
I-7548,SMC
I-7549,Pericyte
I-7550,Pericyte
I-7551,Artery
I-7552,Capillary
I-7559,Pericyte
I-7560,Neutrophil
I-7562,Capillary
I-7563,Artery
I-7567,InterstitialMac
I-7569,Bcell
I-7570,SMC
I-7571,AlveolarFib
I-7574,Pericyte
I-7575,Bcell
I-7577,Pericyte
I-7578,Vein
I-7579,AT1
I-7581,Capillary
I-7582,InflamMac
I-7583,pDC
I-7584,Capillary
I-7585,InflamMac
I-7586,Tcell (CD8)
I-7591,SMC
I-7592,AT1
I-7593,SMC
I-7594,AlveolarFib
I-7595,AlveolarMac
I-7596,Artery
I-7597,pDC
I-7599,AdventitialFib
I-7602,AT2
I-7603,Bcell
I-7604,Neutrophil
I-7605,AT2
I-7606,Capillary
I-7608,Capillary
I-7609,SMC
I-7611,pDC
I-7612,SMC
I-7613,SCMF
I-7614,AT2
I-7616,Pericyte
I-7619,Bcell
I-7620,pDC
I-7621,SMC
I-7625,AlveolarFib
I-7627,AlveolarFib
I-7629,InflamMac
I-7630,InflamMac
I-7632,AT2
I-7633,AlveolarFib
I-7635,PatrolMac
I-7636,Capillary
I-7638,SMC
I-7641,PatrolMac
I-7643,LymphaticEndo
I-7645,PatrolMac
I-7646,Vein
I-7647,AdventitialFib
I-7648,Neutrophil
I-7651,pDC
I-7652,InflamMac
I-7654,AT2
I-7655,InflamMac
I-7658,Bcell
I-7659,pDC
I-7661,AT2
I-7662,InterstitialMac
I-7663,DC
I-7665,Capillary
I-7667,Vein
I-7669,InterstitialMac
I-7670,InterstitialMac
I-7671,DC
I-7672,pDC
I-7675,AdventitialFib
I-7677,AlveolarMac
I-7679,InflamMac
I-7682,InflamMac
I-7684,Capillary
I-7687,Vein
I-7688,DC
I-7689,Capillary
I-7690,Bcell
I-7691,pDC
I-7692,AT2
I-7694,AdventitialFib
I-7695,Pericyte
I-7696,Capillary
I-7699,AT1
I-7700,AT2
I-7704,AlveolarMac
I-7705,AT2
I-7706,AT2
I-7708,Bcell
I-7710,Capillary
I-7711,Capillary
I-7712,PatrolMac
I-7713,AT1
I-7714,InflamMac
I-7715,Neutrophil
I-7717,AdventitialFib
I-7718,Capillary
I-7719,AT2
I-7720,AT1
I-7722,pDC
I-7723,pDC
I-7725,Pericyte
I-7727,Pericyte
I-7728,AT2
I-7729,AT2
I-7730,AlveolarMac
I-7732,AT1
I-7734,Neutrophil
I-7736,AlveolarFib
I-7738,InflamMac
I-7739,AT2
I-7740,AT2
I-7742,InflamMac
I-7743,InflamMac
I-7744,AT1
I-7745,AT1
I-7748,SMC
I-7749,InflamMac
I-7750,InterstitialMac
I-7752,Capillary
I-7753,AlveolarFib
I-7754,Bcell
I-7755,pDC
I-7756,AT2
I-7757,AT2
I-7758,Neutrophil
I-7759,Bcell
I-7761,Capillary
I-7762,AdventitialFib
I-7763,AT2
I-7766,Capillary
I-7768,Vein
I-7769,PatrolMac
I-7772,InflamMac
I-7773,InflamMac
I-7774,AT2
I-7775,AT2
I-7778,AT2
I-7779,AT2
I-7781,AT2
I-7784,Vein
I-7785,Pericyte
I-7786,SMC
I-7789,Neutrophil
I-7790,InflamMac
I-7794,Neutrophil
I-7795,Bcell
I-7796,Artery
I-7797,Capillary
I-7800,InflamMac
I-7801,AlveolarMac
I-7802,AT2
I-7803,AT2
I-7804,Vein
I-7805,AT2
I-7807,AT2
I-7808,AT2
I-7809,Capillary
I-7811,AlveolarFib
I-7812,Neutrophil
I-7813,Neutrophil
I-7814,Capillary
I-7815,Vein
I-7816,Vein
I-7817,Pericyte
I-7818,Artery
I-7819,Capillary
I-7822,Capillary
I-7823,AT2
I-7824,Pericyte
I-7828,Pericyte
I-7830,AT2
I-7831,InflamMac
I-7835,SCMF
I-7837,AdventitialFib
I-7839,Capillary
I-7840,AT2
I-7841,SMC
I-7842,AT2
I-7843,pDC
I-7844,InflamMac
I-7845,Capillary
I-7847,AT2
I-7848,Pericyte
I-7849,InflamMac
I-7850,AlveolarMac
I-7852,Pericyte
I-7854,Capillary
I-7855,AdventitialFib
I-7856,InflamMac
I-7858,Pericyte
I-7860,Vein
I-7863,AdventitialFib
I-7865,SMC
I-7866,AT2
I-7867,Artery
I-7869,AlveolarFib
I-7870,AdventitialFib
I-7871,AT2
I-7872,AdventitialFib
I-7874,AT2
I-7875,Capillary
I-7877,Bcell
I-7883,Capillary
I-7885,AT2
I-7889,AT1
I-7891,pDC
I-7893,AT2
I-7895,Tcell (CD8)
I-7897,Vein
I-7899,AT2
I-7904,InflamMac
I-7906,Vein
I-7909,Tcell (CD8)
I-7911,LymphaticEndo
I-7913,pDC
I-7915,pDC
I-7916,AT2
I-7920,Capillary
I-7921,AT2
I-7924,Neutrophil
I-7925,Bcell
I-7927,AdventitialFib
I-7929,Capillary
I-7930,Tcell (CD8)
I-7931,Capillary
I-7932,Capillary
I-7933,InflamMac
I-7934,PatrolMac
I-7938,Pericyte
I-7941,AlveolarFib
I-7942,AlveolarMac
I-7946,AT2
I-7948,Vein
I-7950,AlveolarFib
I-7951,Pericyte
I-7952,SCMF
I-7953,Pericyte
I-7954,AlveolarFib
I-7955,Neutrophil
I-7962,Neutrophil
I-7964,Capillary
I-7965,Neutrophil
I-7966,DC
I-7968,AdventitialFib
I-7970,Capillary
I-7971,LymphaticEndo
I-7974,Vein
I-7975,pDC
I-7977,AlveolarFib
I-7978,Pericyte
I-7979,AT2
I-7981,AT2
I-7982,Vein
I-7985,AT2
I-7992,PatrolMac
I-7999,Artery
I-8006,AlveolarMac
I-8008,InflamMac
I-8010,Bcell
I-8011,Vein
I-8014,AT1
I-8015,pDC
I-8016,Neutrophil
I-8020,AlveolarMac
I-8021,pDC
I-8024,DC
I-8031,Bcell
I-8033,Neutrophil
I-8035,AlveolarMac
I-8036,InflamMac
I-8039,Bcell
I-8040,Neutrophil
I-8043,AlveolarFib
I-8045,Vein
I-8046,Tcell (CD8)
I-8048,AdventitialFib
I-8050,InflamMac
I-8052,AT2
I-8053,InterstitialMac
I-8054,Capillary
I-8057,pDC
I-8058,AT1
I-8061,Pericyte
I-8062,AlveolarFib
I-8063,Vein
I-8064,Capillary
I-8065,PatrolMac
I-8068,InterstitialMac
I-8070,AT2
I-8072,AT2
I-8073,Bcell
I-8074,Pericyte
I-8075,AT2
I-8076,Artery
I-8079,pDC
I-8085,DC
I-8087,InflamMac
I-8090,Artery
I-8096,Pericyte
I-8097,LymphaticEndo
I-8098,InflamMac
I-8099,InterstitialMac
I-8100,AlveolarFib
I-8103,AlveolarFib
I-8104,AT1
I-8105,AT1
I-8108,Vein
I-8109,Capillary
I-8110,SMC
I-8112,AdventitialFib
I-8113,AT2
I-8116,InflamMac
I-8119,AT2
I-8121,Bcell
I-8122,Neutrophil
I-8124,AT2
I-8127,PatrolMac
I-8128,Pericyte
I-8130,AT2
I-8133,AT1
I-8134,PatrolMac
I-8136,Vein
I-8138,PatrolMac
I-8141,AT2
I-8143,AT2
I-8148,AT2
I-8149,Vein
I-8153,AdventitialFib
I-8154,AT2
I-8155,AT2
I-8156,AT2
I-8157,AT2
I-8159,AdventitialFib
I-8160,AT1
I-8161,AT2
I-8164,SMC
I-8166,AT1
I-8173,SMC
I-8174,Capillary
I-8177,AT2
I-8178,Bcell
I-8180,Vein
I-8182,pDC
I-8185,Capillary
I-8188,pDC
I-8189,SMC
I-8190,AT2
I-8193,AT2
I-8194,Vein
I-8196,AT2
I-8201,AT2
I-8202,AlveolarFib
I-8203,AT2
I-8205,AT2
I-8206,AT2
I-8208,Capillary
I-8209,AT1
I-8210,AT2
I-8211,pDC
I-8212,Vein
I-8214,PatrolMac
I-8219,Vein
I-8225,AT1
I-8228,SMC
I-8229,AT1
I-8234,Vein
I-8237,Capillary
I-8240,Bcell
I-8241,InterstitialMac
I-8244,LymphaticEndo
I-8245,Bcell
I-8247,Vein
I-8248,AT1
I-8250,SMC
I-8253,pDC
I-8258,Pericyte
I-8262,Vein
I-8266,Pericyte
I-8268,AT2
I-8269,Bcell
I-8270,AT2
I-8271,Pericyte
I-8273,AT2
I-8276,Capillary
I-8277,Capillary
I-8279,AlveolarFib
I-8280,SMC
I-8283,Neutrophil
I-8286,AT1
I-8287,InflamMac
I-8288,AdventitialFib
I-8290,Pericyte
I-8297,AT1
I-8299,AT2
I-8301,Capillary
I-8304,AT2
I-8308,pDC
I-8311,AT2
I-8312,DC
I-8314,DC
I-8316,Capillary
I-8317,Neutrophil
I-8319,AT2
I-8322,AT2
I-8327,InflamMac
I-8328,Artery
I-8330,AT2
I-8335,AT2
I-8337,AT1
I-8338,AT1
I-8341,AT2
I-8342,AT2
I-8350,LymphaticEndo
I-8351,Tcell (CD8)
I-8353,InterstitialMac
I-8354,PatrolMac
I-8355,Pericyte
I-8358,AT1
I-8359,Bcell
I-8360,AT1
I-8361,AT2
I-8364,Capillary
I-8366,Capillary
I-8368,AT2
I-8371,pDC
I-8376,AdventitialFib
I-8377,AT1
I-8380,AlveolarFib
I-8382,AT2
I-8383,AT1
I-8386,AlveolarFib
I-8387,AT1
I-8389,DC
I-8390,AdventitialFib
I-8393,Capillary
I-8399,LymphaticEndo
I-8400,AT2
I-8401,AT1
I-8402,Capillary
I-8403,Capillary
I-8405,AlveolarFib
I-8406,AdventitialFib
I-8407,AT1
I-8409,AT2
I-8410,SMC
I-8411,AT2
I-8412,AT1
I-8413,AT1
I-8416,Capillary
I-8417,AT2
I-8419,AT2
I-8420,Vein
I-8422,Capillary
I-8423,AT2
I-8425,Capillary
I-8427,AT1
I-8431,Vein
I-8432,AT1
I-8433,Artery
I-8435,AT2
I-8436,AT2
I-8443,AT1
I-8444,AT2
I-8445,AT2
I-8447,AT2
I-8449,pDC
I-8450,AdventitialFib
I-8451,AT2
I-8452,SMC
I-8453,AT2
I-8457,Pericyte
I-8460,AT1
I-8462,AT2
I-8463,SMC
I-8466,Neutrophil
I-8467,AT1
I-8470,AT1
I-8471,AT1
I-8472,AT1
I-8475,Bcell
I-8478,AT1
I-8482,AT1
I-8489,pDC
I-8492,Vein
I-8502,AT1
I-8503,AT2
I-8504,Bcell
I-8506,AT2
I-8507,AT1
I-8514,Neutrophil
I-8515,SMC
I-8517,SMC
I-8518,SMC
I-8519,Tcell (CD4)
I-8520,Tcell (CD4)
I-8522,Neutrophil
I-8523,CiliatedEpi
I-8526,CiliatedEpi
I-8529,ClubEpi
I-8531,Tcell (CD4)
I-8532,Tcell (CD4)
I-8533,ClubEpi
I-8534,CiliatedEpi
I-8536,CiliatedEpi
I-8537,CiliatedEpi
I-8539,AdventitialFib
I-8540,ClubEpi
I-8542,CiliatedEpi
I-8543,ClubEpi
I-8546,SMC
I-8547,CiliatedEpi
I-8548,Bcell
I-8549,CiliatedEpi
I-8550,Tcell (CD4)
I-8552,Tcell (CD4)
I-8557,Tcell (CD8)
I-8559,ClubEpi
I-8560,SMC
I-8561,SMC
I-8562,SMC
I-8563,Tcell (CD4)
I-8565,ClubEpi
I-8570,SMC
I-8571,AdventitialFib
I-8572,ClubEpi
I-8573,CiliatedEpi
I-8574,CiliatedEpi
I-8575,Tcell (CD4)
I-8576,ClubEpi
I-8577,CiliatedEpi
I-8578,Neutrophil
I-8579,ClubEpi
I-8580,SMC
I-8585,Neutrophil
I-8586,AdventitialFib
I-8588,Neutrophil
I-8590,SMC
I-8591,AdventitialFib
I-8593,AdventitialFib
I-8595,CiliatedEpi
I-8596,Tcell (CD4)
I-8600,ClubEpi
I-8601,ClubEpi
I-8602,Bcell
I-8603,Tcell (CD4)
I-8604,CiliatedEpi
I-8605,Neutrophil
I-8606,ClubEpi
I-8607,ClubEpi
I-8610,CiliatedEpi
I-8612,CiliatedEpi
I-8614,Tcell (CD4)
I-8615,ClubEpi
I-8617,Tcell (CD8)
I-8618,SCMF
I-8619,DC
I-8621,Tcell (CD4)
I-8622,Tcell (CD8)
I-8623,CiliatedEpi
I-8625,Neutrophil
I-8626,AdventitialFib
I-8627,CiliatedEpi
I-8630,ClubEpi
I-8631,SMC
I-8633,AdventitialFib
I-8635,CiliatedEpi
I-8637,CiliatedEpi
I-8641,CiliatedEpi
I-8643,ClubEpi
I-8644,ClubEpi
I-8645,ClubEpi
I-8649,CiliatedEpi
I-8656,SMC
I-8658,ClubEpi
I-8660,Tcell (CD8)
I-8662,Tcell (CD8)
I-8666,CiliatedEpi
I-8672,CiliatedEpi
I-8673,Neutrophil
I-8675,AdventitialFib
I-8676,AdventitialFib
I-8678,DC
I-8679,CiliatedEpi
I-8682,SMC
I-8683,ClubEpi
I-8684,ClubEpi
I-8685,AdventitialFib
I-8686,AdventitialFib
I-8687,AdventitialFib
I-8693,AdventitialFib
I-8694,CiliatedEpi
I-8695,Neutrophil
I-8696,AlveolarFib
I-8697,pDC
I-8698,AdventitialFib
I-8701,Tcell (CD4)
I-8704,InflamMac
I-8706,ClubEpi
I-8707,Tcell (CD4)
I-8709,CiliatedEpi
I-8710,Tcell (CD4)
I-8713,Bcell
I-8714,ClubEpi
I-8715,PatrolMac
I-8716,SMC
I-8720,InflamMac
I-8721,DC
I-8723,Tcell (CD8)
I-8726,CiliatedEpi
I-8727,CiliatedEpi
I-8728,CiliatedEpi
I-8729,Neutrophil
I-8732,AlveolarMac
I-8733,ClubEpi
I-8734,CiliatedEpi
I-8737,ClubEpi
I-8739,CiliatedEpi
I-8740,SMC
I-8742,AdventitialFib
I-8745,CiliatedEpi
I-8748,Tcell (CD8)
I-8750,SMC
I-8752,AlveolarFib
I-8755,CiliatedEpi
I-8757,AlveolarFib
I-8758,AdventitialFib
I-8759,Tcell (CD4)
I-8760,InterstitialMac
I-8764,AlveolarMac
I-8766,SMC
I-8767,ClubEpi
I-8769,Tcell (CD8)
I-8772,Pericyte
I-8773,Bcell
I-8774,ClubEpi
I-8775,PatrolMac
I-8776,SMC
I-8777,Tcell (CD4)
I-8779,Tcell (CD8)
I-8780,Tcell (CD8)
I-8782,AT2
I-8783,SMC
I-8784,Neutrophil
I-8785,AdventitialFib
I-8787,Tcell (CD4)
I-8788,Neutrophil
I-8792,AdventitialFib
I-8793,SMC
I-8795,Tcell (CD8)
I-8797,Neutrophil
I-8798,Bcell
I-8799,pDC
I-8800,InflamMac
I-8801,Tcell (CD8)
I-8803,DC
I-8805,Bcell
I-8806,PatrolMac
I-8809,AdventitialFib
I-8810,ClubEpi
I-8811,CiliatedEpi
I-8814,PatrolMac
I-8816,Tcell (CD8)
I-8817,AlveolarMac
I-8820,CiliatedEpi
I-8821,DC
I-8825,Bcell
I-8826,Tcell (CD4)
I-8827,CiliatedEpi
I-8828,Bcell
I-8829,InflamMac
I-8830,AdventitialFib
I-8831,CiliatedEpi
I-8834,ClubEpi
I-8836,InterstitialMac
I-8837,CiliatedEpi
I-8838,InflamMac
I-8840,Tcell (CD4)
I-8842,Tcell (CD8)
I-8844,Tcell (CD8)
I-8849,DC
I-8850,Neutrophil
I-8851,AT1
I-8854,PatrolMac
I-8855,SMC
I-8860,CiliatedEpi
I-8862,SMC
I-8864,CiliatedEpi
I-8867,InterstitialMac
I-8868,InflamMac
I-8872,AdventitialFib
I-8873,DC
I-8875,Bcell
I-8876,InterstitialMac
I-8879,Tcell (CD8)
I-8880,InterstitialMac
I-8883,Tcell (CD8)
I-8884,InflamMac
I-8887,pDC
I-8888,Tcell (CD8)
I-8891,ClubEpi
I-8892,InflamMac
I-8893,InflamMac
I-8894,Tcell (CD4)
I-8896,Bcell
I-8897,InflamMac
I-8898,PatrolMac
I-8899,SMC
I-8901,Tcell (CD8)
I-8902,CiliatedEpi
I-8904,pDC
I-8906,Tcell (CD8)
I-8908,Bcell
I-8916,AdventitialFib
I-8920,SMC
I-8922,Tcell (CD4)
I-8923,Neutrophil
I-8925,Neutrophil
I-8926,InflamMac
I-8928,Tcell (CD8)
I-8932,AlveolarFib
I-8937,InterstitialMac
I-8939,Bcell
I-8941,InflamMac
I-8942,CiliatedEpi
I-8943,Tcell (CD4)
I-8945,AdventitialFib
I-8946,AlveolarFib
I-8947,PatrolMac
I-8948,AlveolarFib
I-8949,Tcell (CD8)
I-8953,CiliatedEpi
I-8954,ClubEpi
I-8957,AdventitialFib
I-8959,Neutrophil
I-8961,InflamMac
I-8962,Tcell (CD8)
I-8965,ClubEpi
I-8969,Tcell (CD8)
I-8970,Tcell (CD4)
I-8973,DC
I-8974,AdventitialFib
I-8975,CiliatedEpi
I-8976,Neutrophil
I-8978,InflamMac
I-8979,ClubEpi
I-8980,Tcell (CD4)
I-8981,InflamMac
I-8982,CiliatedEpi
I-8984,SMC
I-8986,Tcell (CD8)
I-8988,pDC
I-8989,AlveolarFib
I-8990,Bcell
I-8992,Tcell (CD4)
I-8993,Tcell (CD8)
I-8994,Tcell (CD8)
I-8995,AlveolarMac
I-8996,CiliatedEpi
I-8997,Tcell (CD4)
I-9000,SMC
I-9001,SMC
I-9003,Bcell
I-9006,CiliatedEpi
I-9007,AlveolarFib
I-9009,SMC
I-9011,pDC
I-9013,SMC
I-9015,InflamMac
I-9016,AdventitialFib
I-9017,pDC
I-9019,Tcell (CD8)
I-9020,CiliatedEpi
I-9024,DC
I-9025,Tcell (CD4)
I-9028,Tcell (CD4)
I-9029,Tcell (CD8)
I-9030,AdventitialFib
I-9032,CiliatedEpi
I-9034,Tcell (CD4)
I-9036,AdventitialFib
I-9038,Bcell
I-9042,pDC
I-9043,ClubEpi
I-9044,AdventitialFib
I-9045,InterstitialMac
I-9046,InflamMac
I-9047,AdventitialFib
I-9049,Tcell (CD8)
I-9050,CiliatedEpi
I-9052,PatrolMac
I-9054,Neutrophil
I-9055,AdventitialFib
I-9056,InflamMac
I-9060,InterstitialMac
I-9062,Tcell (CD4)
I-9063,AlveolarFib
I-9064,SMC
I-9065,Tcell (CD4)
I-9066,Tcell (CD8)
I-9068,AdventitialFib
I-9069,pDC
I-9072,Bcell
I-9073,Tcell (CD8)
I-9075,Tcell (CD4)
I-9076,Neutrophil
I-9077,AlveolarFib
I-9078,CiliatedEpi
I-9079,AlveolarMac
I-9081,Tcell (CD4)
I-9082,AdventitialFib
I-9084,Tcell (CD4)
I-9085,SMC
I-9087,Tcell (CD4)
I-9088,Tcell (CD8)
I-9089,Tcell (CD4)
I-9090,Tcell (CD8)
I-9093,Neutrophil
I-9095,Tcell (CD4)
I-9096,AdventitialFib
I-9097,CiliatedEpi
I-9099,Tcell (CD4)
I-9101,ClubEpi
I-9105,Tcell (CD8)
I-9107,Tcell (CD4)
I-9108,InterstitialMac
I-9112,Tcell (CD4)
I-9113,SMC
I-9114,SMC
I-9119,Tcell (CD4)
I-9120,InflamMac
I-9121,AdventitialFib
I-9124,AlveolarMac
I-9125,AlveolarFib
I-9126,pDC
I-9129,AdventitialFib
I-9133,Tcell (CD8)
I-9136,Neutrophil
I-9137,DC
I-9138,Tcell (CD8)
I-9139,AdventitialFib
I-9141,PatrolMac
I-9143,SMC
I-9144,Tcell (CD4)
I-9146,CiliatedEpi
I-9147,CiliatedEpi
I-9148,Tcell (CD4)
I-9149,CiliatedEpi
I-9150,SMC
I-9151,ClubEpi
I-9152,PatrolMac
I-9156,InterstitialMac
I-9157,Tcell (CD4)
I-9161,Neutrophil
I-9163,pDC
I-9164,InterstitialMac
I-9167,LymphaticEndo
I-9169,CiliatedEpi
I-9171,Tcell (CD4)
I-9174,SMC
I-9175,AdventitialFib
I-9176,SMC
I-9177,AlveolarFib
I-9179,ClubEpi
I-9180,Neutrophil
I-9182,CiliatedEpi
I-9185,Tcell (CD4)
I-9186,Tcell (CD8)
I-9187,SMC
I-9189,CiliatedEpi
I-9191,InterstitialMac
I-9192,Tcell (CD8)
I-9193,AlveolarFib
I-9194,CiliatedEpi
I-9197,SMC
I-9198,PatrolMac
I-9200,Neutrophil
I-9203,Tcell (CD8)
I-9205,AlveolarMac
I-9206,Bcell
I-9209,Tcell (CD4)
I-9216,AlveolarMac
I-9217,Vein
I-9218,Neutrophil
I-9220,ClubEpi
I-9222,Tcell (CD4)
I-9225,AdventitialFib
I-9226,AT2
I-9230,InflamMac
I-9231,Tcell (CD4)
I-9239,CiliatedEpi
I-9241,DC
I-9244,Tcell (CD4)
I-9245,InflamMac
I-9251,SMC
I-9252,SMC
I-9253,SMC
I-9254,ClubEpi
I-9255,InflamMac
I-9256,CiliatedEpi
I-9257,AT2
I-9261,InflamMac
I-9266,Tcell (CD8)
I-9267,CiliatedEpi
I-9269,Tcell (CD4)
I-9271,ClubEpi
I-9272,Tcell (CD4)
I-9274,Tcell (CD4)
I-9277,Tcell (CD4)
I-9278,Tcell (CD4)
I-9280,AdventitialFib
I-9281,CiliatedEpi
I-9285,Tcell (CD4)
I-9286,CiliatedEpi
I-9287,ClubEpi
I-9288,CiliatedEpi
I-9289,AlveolarFib
I-9290,InterstitialMac
I-9291,Tcell (CD4)
I-9293,AlveolarFib
I-9298,AlveolarMac
I-9300,CiliatedEpi
I-9303,ClubEpi
I-9305,CiliatedEpi
I-9306,Tcell (CD4)
I-9308,CiliatedEpi
I-9309,CiliatedEpi
I-9310,SMC
I-9311,DC
I-9315,Neutrophil
I-9318,Bcell
I-9319,DC
I-9320,ClubEpi
I-9321,ClubEpi
I-9322,ClubEpi
I-9323,PatrolMac
I-9324,Tcell (CD4)
I-9327,ClubEpi
I-9328,CiliatedEpi
I-9329,Bcell
I-9331,Tcell (CD4)
I-9333,Bcell
I-9334,Tcell (CD4)
I-9335,SMC
I-9336,ClubEpi
I-9338,Tcell (CD4)
I-9339,Tcell (CD4)
I-9341,AlveolarFib
I-9342,CiliatedEpi
I-9343,ClubEpi
I-9347,Tcell (CD4)
I-9349,SMC
I-9358,ClubEpi
I-9360,Bcell
I-9362,Tcell (CD4)
I-9363,CiliatedEpi
I-9365,CiliatedEpi
I-9367,ClubEpi
I-9371,AdventitialFib
I-9376,CiliatedEpi
I-9378,InterstitialMac
I-9380,CiliatedEpi
I-9381,Tcell (CD4)
I-9382,CiliatedEpi
I-9383,SMC
I-9385,Tcell (CD4)
I-9388,Tcell (CD4)
I-9391,Tcell (CD4)
I-9392,AT2
I-9393,ClubEpi
I-9394,ClubEpi
I-9395,SMC
I-9397,CiliatedEpi
I-9399,Tcell (CD4)
I-9400,Tcell (CD4)
I-9404,CiliatedEpi
I-9407,CiliatedEpi
I-9408,Tcell (CD4)
I-9410,Tcell (CD4)
I-9411,CiliatedEpi
I-9412,InterstitialMac
I-9413,ClubEpi
I-9417,Tcell (CD4)
I-9418,SMC
I-9420,Tcell (CD4)
I-9421,SMC
I-9423,Tcell (CD4)
I-9424,Tcell (CD4)
I-9425,Tcell (CD4)
I-9427,CiliatedEpi
I-9428,ClubEpi
I-9430,CiliatedEpi
I-9432,Tcell (CD8)
I-9434,SMC
I-9436,DC
I-9437,AT2
I-9443,Bcell
I-9446,CiliatedEpi
I-9447,pDC
I-9448,Tcell (CD4)
I-9450,Tcell (CD4)
I-9453,Tcell (CD4)
I-9454,Tcell (CD4)
I-9458,AlveolarFib
I-9465,Tcell (CD4)
I-9467,InflamMac
I-9469,Tcell (CD4)
I-9470,AlveolarFib
I-9471,ClubEpi
I-9472,Tcell (CD4)
I-9473,ClubEpi
I-9478,Tcell (CD4)
I-9480,Tcell (CD4)
I-9481,Tcell (CD4)
I-9482,Tcell (CD4)
I-9483,SMC
I-9485,Tcell (CD4)
I-9489,DC
I-9490,CiliatedEpi
I-9494,Tcell (CD4)
I-9495,Tcell (CD4)
I-9496,CiliatedEpi
I-9497,Tcell (CD4)
I-9499,Tcell (CD4)
I-9501,Tcell (CD4)
I-9502,SMC
I-9504,Tcell (CD4)
I-9505,Tcell (CD4)
I-9507,CiliatedEpi
I-9508,CiliatedEpi
I-9512,CiliatedEpi
I-9513,ClubEpi
I-9514,Tcell (CD4)
I-9515,SCMF
I-9519,Tcell (CD8)
I-9522,InterstitialMac
I-9525,Tcell (CD4)
I-9526,Tcell (CD4)
I-9527,Tcell (CD4)
I-9531,ClubEpi
I-9534,ClubEpi
I-9535,Tcell (CD4)
I-9536,ClubEpi
I-9537,SMC
I-9538,CiliatedEpi
I-9542,CiliatedEpi
I-9544,SMC
I-9545,CiliatedEpi
I-9546,AlveolarFib
I-9547,Tcell (CD4)
I-9552,SMC
I-9553,Tcell (CD4)
I-9555,Tcell (CD4)
I-9556,Tcell (CD4)
I-9561,Tcell (CD4)
I-9562,Tcell (CD4)
I-9566,CiliatedEpi
I-9568,SCMF
I-9569,Tcell (CD4)
I-9571,ClubEpi
I-9572,CiliatedEpi
I-9573,Tcell (CD4)
I-9574,SMC
I-9576,CiliatedEpi
I-9577,DC
I-9578,Tcell (CD4)
I-9579,Tcell (CD4)
I-9580,Tcell (CD4)
I-9581,Tcell (CD4)
I-9582,InflamMac
I-9584,Tcell (CD4)
I-9585,ClubEpi
I-9587,Tcell (CD4)
I-9588,Tcell (CD4)
I-9590,SMC
I-9592,Tcell (CD4)
I-9596,Tcell (CD4)
I-9597,InflamMac
I-9599,Tcell (CD8)
I-9600,Tcell (CD4)
I-9601,CiliatedEpi
I-9606,PatrolMac
I-9608,InflamMac
I-9610,AlveolarFib
I-9615,InflamMac
I-9617,AlveolarFib
I-9618,ClubEpi
I-9619,ClubEpi
I-9622,Bcell
I-9623,Tcell (CD4)
I-9629,CiliatedEpi
I-9632,CiliatedEpi
I-9633,CiliatedEpi
I-9634,Neutrophil
I-9635,Tcell (CD4)
I-9636,Tcell (CD4)
I-9639,Tcell (CD4)
I-9640,ClubEpi
I-9644,Tcell (CD4)
I-9646,DC
I-9647,ClubEpi
I-9651,CiliatedEpi
I-9652,AlveolarFib
I-9653,ClubEpi
I-9656,SMC
I-9657,CiliatedEpi
I-9658,Tcell (CD4)
I-9660,AlveolarFib
I-9661,CiliatedEpi
I-9664,Tcell (CD4)
I-9665,Tcell (CD4)
I-9668,CiliatedEpi
I-9671,Bcell
I-9672,Tcell (CD4)
I-9677,ClubEpi
I-9678,Tcell (CD4)
I-9679,Tcell (CD4)
I-9680,SMC
I-9684,Tcell (CD4)
I-9685,Tcell (CD4)
I-9687,CiliatedEpi
I-9690,Tcell (CD4)
I-9691,Tcell (CD8)
I-9693,CiliatedEpi
I-9694,CiliatedEpi
I-9697,Pericyte
I-9701,Tcell (CD4)
I-9703,Tcell (CD4)
I-9704,CiliatedEpi
I-9705,CiliatedEpi
I-9706,CiliatedEpi
I-9709,SMC
I-9712,InflamMac
I-9722,CiliatedEpi
I-9726,CiliatedEpi
I-9732,Tcell (CD4)
I-9734,Tcell (CD4)
I-9736,Tcell (CD4)
I-9737,SMC
I-9743,ClubEpi
I-9745,Tcell (CD4)
I-9746,SMC
I-9750,SMC
I-9751,CiliatedEpi
I-9755,SMC
I-9756,Tcell (CD4)
I-9761,SMC
I-9762,ClubEpi
I-9765,Tcell (CD4)
I-9770,Tcell (CD4)
I-9772,ClubEpi
I-9773,Tcell (CD4)
I-9778,ClubEpi
I-9783,AdventitialFib
