x
C-7227,CiliatedEpi
C-7230,CiliatedEpi
C-7231,AlveolarMac
C-7234,AT2
C-7241,Capillary
C-7246,AT1
C-7247,ClubEpi
C-7250,Bcell
C-7253,Tcell (CD8)
C-7254,AdventitialFib
C-7255,Neutrophil
C-7256,InflamMac
C-7258,InflamMac
C-7260,AlveolarFib
C-7261,CiliatedEpi
C-7262,CiliatedEpi
C-7263,AlveolarMac
C-7265,AT1
C-7266,CiliatedEpi
C-7270,InflamMac
C-7271,InflamMac
C-7273,AT2
C-7275,pDC
C-7278,LymphaticEndo
C-7279,AlveolarFib
C-7282,Bcell
C-7283,Artery
C-7284,CiliatedEpi
C-7285,AT2
C-7286,CiliatedEpi
C-7287,CiliatedEpi
C-7288,CiliatedEpi
C-7289,CiliatedEpi
C-7291,CiliatedEpi
C-7294,ClubEpi
C-7297,AlveolarFib
C-7298,InflamMac
C-7302,SMC
C-7304,AdventitialFib
C-7308,SMC
C-7309,SMC
C-7310,AlveolarFib
C-7311,ClubEpi
C-7312,InflamMac
C-7314,AT1
C-7315,CiliatedEpi
C-7316,InterstitialMac
C-7317,ClubEpi
C-7318,AlveolarFib
C-7320,CiliatedEpi
C-7321,AT1
C-7324,CiliatedEpi
C-7326,Vein
C-7330,SMC
C-7332,SMC
C-7333,InflamMac
C-7334,InflamMac
C-7337,CiliatedEpi
C-7339,SMC
C-7340,Bcell
C-7343,AT1
C-7345,AT2
C-7350,Tcell (CD4)
C-7351,CiliatedEpi
C-7352,InflamMac
C-7354,AT2
C-7357,InflamMac
C-7360,ClubEpi
C-7361,SMC
C-7368,SMC
C-7370,SMC
C-7373,CiliatedEpi
C-7374,pDC
C-7380,CiliatedEpi
C-7382,Capillary
C-7383,PatrolMac
C-7387,AdventitialFib
C-7389,Capillary
C-7390,CiliatedEpi
C-7392,ClubEpi
C-7394,CiliatedEpi
C-7396,PatrolMac
C-7397,SMC
C-7398,CiliatedEpi
C-7399,AlveolarFib
C-7402,CiliatedEpi
C-7406,AdventitialFib
C-7407,InflamMac
C-7408,AlveolarFib
C-7409,PatrolMac
C-7411,InflamMac
C-7412,pDC
C-7413,Neutrophil
C-7414,CiliatedEpi
C-7415,PatrolMac
C-7416,InterstitialMac
C-7418,AdventitialFib
C-7419,PatrolMac
C-7421,ClubEpi
C-7422,Bcell
C-7423,PatrolMac
C-7428,AdventitialFib
C-7430,Tcell (CD4)
C-7431,PatrolMac
C-7432,Artery
C-7433,PatrolMac
C-7435,Tcell (CD4)
C-7438,Tcell (CD8)
C-7439,InterstitialMac
C-7440,ClubEpi
C-7442,SCMF
C-7443,AdventitialFib
C-7445,Tcell (CD4)
C-7447,ClubEpi
C-7448,PatrolMac
C-7449,DC
C-7451,Artery
C-7452,DC
C-7453,AT2
C-7456,Tcell (CD4)
C-7458,SMC
C-7459,Tcell (CD8)
C-7460,Tcell (CD4)
C-7462,AlveolarFib
C-7463,Tcell (CD8)
C-7464,CiliatedEpi
C-7465,AlveolarFib
C-7467,AlveolarFib
C-7468,InflamMac
C-7469,CiliatedEpi
C-7473,AlveolarFib
C-7474,AlveolarFib
C-7475,InflamMac
C-7478,AlveolarMac
C-7479,InterstitialMac
C-7480,InflamMac
C-7481,InterstitialMac
C-7482,Tcell (CD4)
C-7483,AlveolarMac
C-7486,InterstitialMac
C-7487,SMC
C-7488,InterstitialMac
C-7489,SMC
C-7492,DC
C-7493,InflamMac
C-7494,Tcell (CD8)
C-7495,AlveolarFib
C-7497,Tcell (CD8)
C-7498,SMC
C-7500,AT2
C-7503,AdventitialFib
C-7505,PatrolMac
C-7506,InflamMac
C-7507,InterstitialMac
C-7508,CiliatedEpi
C-7509,Tcell (CD4)
C-7510,AlveolarFib
C-7513,SMC
C-7514,InflamMac
C-7515,Tcell (CD4)
C-7516,Tcell (CD4)
C-7517,AlveolarFib
C-7520,AlveolarMac
C-7521,AdventitialFib
C-7523,Neutrophil
C-7524,PatrolMac
C-7526,Tcell (CD4)
C-7527,Tcell (CD8)
C-7529,SMC
C-7530,AlveolarFib
C-7531,InflamMac
C-7532,AdventitialFib
C-7533,AdventitialFib
C-7534,AdventitialFib
C-7535,SMC
C-7536,InflamMac
C-7537,SMC
C-7539,Artery
C-7540,AdventitialFib
C-7542,Tcell (CD4)
C-7544,Tcell (CD4)
C-7545,PatrolMac
C-7546,InflamMac
C-7547,pDC
C-7549,pDC
C-7550,SMC
C-7551,Tcell (CD8)
C-7554,InterstitialMac
C-7555,AlveolarFib
C-7556,SMC
C-7557,InflamMac
C-7558,InflamMac
C-7559,ClubEpi
C-7561,AT2
C-7562,AlveolarFib
C-7563,AdventitialFib
C-7565,InflamMac
C-7567,Tcell (CD8)
C-7568,CiliatedEpi
C-7572,InflamMac
C-7574,SMC
C-7575,PatrolMac
C-7576,Tcell (CD4)
C-7577,ClubEpi
C-7578,InflamMac
C-7579,Bcell
C-7580,InflamMac
C-7581,LymphaticEndo
C-7582,CiliatedEpi
C-7584,SMC
C-7585,SMC
C-7586,Pericyte
C-7588,CiliatedEpi
C-7589,InflamMac
C-7590,PatrolMac
C-7592,InflamMac
C-7594,AlveolarFib
C-7596,SMC
C-7600,Neutrophil
C-7601,InflamMac
C-7602,Bcell
C-7603,ClubEpi
C-7604,Tcell (CD8)
C-7606,PatrolMac
C-7610,AlveolarMac
C-7613,InterstitialMac
C-7614,PatrolMac
C-7615,Tcell (CD4)
C-7616,InterstitialMac
C-7617,CiliatedEpi
C-7619,CiliatedEpi
C-7620,pDC
C-7622,AdventitialFib
C-7623,SMC
C-7624,AdventitialFib
C-7625,Tcell (CD8)
C-7626,Bcell
C-7628,InflamMac
C-7630,ClubEpi
C-7631,ClubEpi
C-7633,AdventitialFib
C-7635,pDC
C-7637,AdventitialFib
C-7640,AT2
C-7643,AdventitialFib
C-7645,InflamMac
C-7646,AlveolarFib
C-7650,SMC
C-7651,AdventitialFib
C-7652,CiliatedEpi
C-7653,InflamMac
C-7654,SMC
C-7656,SMC
C-7657,SMC
C-7659,AdventitialFib
C-7660,Bcell
C-7661,InflamMac
C-7663,CiliatedEpi
C-7664,InflamMac
C-7666,SMC
C-7667,PatrolMac
C-7668,Tcell (CD8)
C-7670,Bcell
C-7671,SMC
C-7673,CiliatedEpi
C-7674,Tcell (CD8)
C-7678,AdventitialFib
C-7679,AlveolarFib
C-7681,SMC
C-7683,AdventitialFib
C-7686,InterstitialMac
C-7687,Pericyte
C-7688,InflamMac
C-7689,SMC
C-7690,SMC
C-7691,SMC
C-7692,Tcell (CD4)
C-7694,Tcell (CD8)
C-7696,PatrolMac
C-7699,pDC
C-7701,ClubEpi
C-7702,DC
C-7703,InflamMac
C-7704,Tcell (CD4)
C-7706,DC
C-7708,ClubEpi
C-7709,SMC
C-7711,PatrolMac
C-7712,CiliatedEpi
C-7714,AdventitialFib
C-7715,SMC
C-7716,PatrolMac
C-7717,CiliatedEpi
C-7718,CiliatedEpi
C-7719,Neutrophil
C-7720,AlveolarFib
C-7722,Capillary
C-7723,SMC
C-7724,Tcell (CD8)
C-7725,InterstitialMac
C-7727,AdventitialFib
C-7729,Tcell (CD4)
C-7730,InflamMac
C-7732,DC
C-7734,pDC
C-7735,ClubEpi
C-7736,SMC
C-7737,Bcell
C-7738,SMC
C-7739,InflamMac
C-7740,AlveolarFib
C-7741,ClubEpi
C-7742,InterstitialMac
C-7746,AdventitialFib
C-7747,Tcell (CD4)
C-7750,Tcell (CD4)
C-7752,pDC
C-7756,InflamMac
C-7757,ClubEpi
C-7758,SMC
C-7759,SMC
C-7760,AT2
C-7762,SMC
C-7764,AdventitialFib
C-7766,SMC
C-7768,Tcell (CD8)
C-7770,pDC
C-7771,ClubEpi
C-7772,Tcell (CD4)
C-7773,SMC
C-7774,CiliatedEpi
C-7775,SMC
C-7776,PatrolMac
C-7778,InterstitialMac
C-7779,AdventitialFib
C-7780,AdventitialFib
C-7783,Tcell (CD8)
C-7784,Tcell (CD4)
C-7785,Tcell (CD4)
C-7786,SMC
C-7787,AlveolarFib
C-7789,Bcell
C-7790,SMC
C-7792,SMC
C-7793,SMC
C-7794,InterstitialMac
C-7797,Bcell
C-7802,Tcell (CD4)
C-7803,ClubEpi
C-7804,Tcell (CD8)
C-7805,AdventitialFib
C-7807,SMC
C-7808,AdventitialFib
C-7810,AlveolarFib
C-7811,InflamMac
C-7812,SMC
C-7815,AdventitialFib
C-7817,InflamMac
C-7818,AdventitialFib
C-7819,Tcell (CD4)
C-7820,CiliatedEpi
C-7823,LymphaticEndo
C-7825,InflamMac
C-7826,PatrolMac
C-7828,AlveolarMac
C-7829,SMC
C-7831,Tcell (CD4)
C-7832,Bcell
C-7836,Neutrophil
C-7839,Tcell (CD4)
C-7843,ClubEpi
C-7844,SMC
C-7846,InterstitialMac
C-7849,AdventitialFib
C-7851,AlveolarFib
C-7852,AdventitialFib
C-7855,AlveolarFib
C-7860,SMC
C-7862,SMC
C-7863,LymphaticEndo
C-7865,SMC
C-7866,AdventitialFib
C-7869,SMC
C-7872,Bcell
C-7876,Artery
C-7882,Tcell (CD8)
C-7883,PatrolMac
C-7886,AlveolarFib
C-7887,AT2
C-7888,Tcell (CD8)
C-7889,SMC
C-7892,SCMF
C-7893,SMC
C-7894,AT1
C-7896,Vein
C-7898,DC
C-7899,AdventitialFib
C-7902,AT2
C-7903,AT2
C-7904,DC
C-7906,DC
C-7907,AT2
C-7908,Bcell
C-7909,SMC
C-7911,AT2
C-7912,InflamMac
C-7913,AT2
C-7914,AT2
C-7917,AT2
C-7918,AT2
C-7922,Capillary
C-7923,InflamMac
C-7926,InflamMac
C-7927,pDC
C-7928,SMC
C-7929,SMC
C-7930,AT1
C-7931,AT2
C-7932,SMC
C-7933,Pericyte
C-7935,Pericyte
C-7936,Vein
C-7938,Pericyte
C-7942,Vein
C-7944,Capillary
C-7945,AlveolarMac
C-7948,Capillary
C-7949,AT2
C-7951,pDC
C-7953,Capillary
C-7954,InflamMac
C-7955,AT2
C-7956,Vein
C-7959,Vein
C-7960,InterstitialMac
C-7961,AT1
C-7962,AlveolarFib
C-7963,DC
C-7965,DC
C-7966,AT1
C-7969,Neutrophil
C-7971,Bcell
C-7977,AT1
C-7979,AT2
C-7980,Capillary
C-7982,AT2
C-7983,LymphaticEndo
C-7984,SMC
C-7985,SMC
C-7987,Pericyte
C-7988,Bcell
C-7990,Bcell
C-7994,AT2
C-7996,Capillary
C-7999,AT2
C-8004,AT2
C-8010,SMC
C-8012,AT2
C-8020,InflamMac
C-8022,SMC
C-8023,AT1
C-8026,InflamMac
C-8027,Pericyte
C-8030,AlveolarFib
C-8031,AlveolarFib
C-8032,AdventitialFib
C-8035,Capillary
C-8037,InterstitialMac
C-8040,AT1
C-8042,InflamMac
C-8043,SMC
C-8049,Pericyte
C-8052,InterstitialMac
C-8055,AT2
C-8056,Tcell (CD8)
C-8059,Capillary
C-8060,Artery
C-8061,AT1
C-8063,InterstitialMac
C-8064,InflamMac
C-8066,AT2
C-8067,Artery
C-8068,AT2
C-8069,AT1
C-8070,DC
C-8072,SMC
C-8076,pDC
C-8080,Bcell
C-8085,AT2
C-8086,AT2
C-8088,Pericyte
C-8089,AT2
C-8092,SMC
C-8093,SMC
C-8094,Capillary
C-8095,InterstitialMac
C-8096,Artery
C-8097,Bcell
C-8098,InflamMac
C-8100,AT2
C-8101,AT2
C-8103,InterstitialMac
C-8105,AlveolarFib
C-8109,Pericyte
C-8110,AT2
C-8113,AT2
C-8114,AdventitialFib
C-8119,AT1
C-8123,Neutrophil
C-8125,PatrolMac
C-8126,SMC
C-8130,SCMF
C-8131,AT2
C-8132,AT2
C-8135,AlveolarMac
C-8137,SMC
C-8140,InflamMac
C-8144,InflamMac
C-8145,InterstitialMac
C-8148,SMC
C-8153,Tcell (CD8)
C-8155,Capillary
C-8159,PatrolMac
C-8162,AT1
C-8168,CiliatedEpi
C-8171,SMC
C-8173,pDC
C-8174,AlveolarFib
C-8177,Pericyte
C-8178,InterstitialMac
C-8179,Artery
C-8180,AT1
C-8182,AT1
C-8184,InflamMac
C-8195,AT2
C-8196,Pericyte
C-8205,Bcell
C-8206,InterstitialMac
C-8209,AT2
C-8210,AlveolarFib
C-8214,LymphaticEndo
C-8216,Vein
C-8217,Pericyte
C-8218,Bcell
C-8223,Bcell
C-8226,SMC
C-8227,AT2
C-8229,Pericyte
C-8231,PatrolMac
C-8232,pDC
C-8233,SMC
C-8235,Vein
C-8239,AlveolarFib
C-8240,AT1
C-8241,Pericyte
C-8243,InterstitialMac
C-8244,InterstitialMac
C-8245,AlveolarFib
C-8247,InterstitialMac
C-8249,Capillary
C-8250,pDC
C-8252,CiliatedEpi
C-8255,SMC
C-8256,Pericyte
C-8260,AT1
C-8261,Pericyte
C-8262,DC
C-8263,Pericyte
C-8264,AT2
C-8265,SMC
C-8267,AT1
C-8268,Artery
C-8269,AT1
C-8270,PatrolMac
C-8271,Capillary
C-8272,AT1
C-8273,AlveolarMac
C-8274,AdventitialFib
C-8275,Pericyte
C-8276,Artery
C-8278,AT1
C-8281,InterstitialMac
C-8283,SMC
C-8284,InterstitialMac
C-8285,LymphaticEndo
C-8287,DC
C-8288,SMC
C-8292,AT1
C-8293,AT2
C-8294,SMC
C-8295,Artery
C-8298,Bcell
C-8300,AlveolarMac
C-8302,DC
C-8303,AlveolarFib
C-8306,AT2
C-8307,AdventitialFib
C-8309,DC
C-8310,LymphaticEndo
C-8312,Capillary
C-8314,Pericyte
C-8315,Pericyte
C-8316,LymphaticEndo
C-8317,SMC
C-8318,AT1
C-8320,Neutrophil
C-8321,InflamMac
C-8323,Capillary
C-8324,Neutrophil
C-8325,Capillary
C-8326,SMC
C-8327,AT2
C-8331,AT2
C-8332,Artery
C-8334,pDC
C-8336,AT1
C-8338,InterstitialMac
C-8339,InterstitialMac
C-8340,AT2
C-8341,Tcell (CD8)
C-8343,SMC
C-8344,Bcell
C-8345,SMC
C-8347,AdventitialFib
C-8349,AT2
C-8350,Pericyte
C-8352,Capillary
C-8355,pDC
C-8357,AT1
C-8359,AT2
C-8360,LymphaticEndo
C-8361,AT1
C-8362,SMC
C-8366,Artery
C-8368,AT2
C-8369,AT1
C-8370,Capillary
C-8371,AT2
C-8375,Pericyte
C-8376,AT2
C-8377,DC
C-8378,PatrolMac
C-8380,LymphaticEndo
C-8382,Capillary
C-8384,Capillary
C-8385,Artery
C-8386,SMC
C-8387,AlveolarMac
C-8389,DC
C-8391,AT2
C-8393,Tcell (CD8)
C-8394,AT1
C-8395,AT2
C-8398,AdventitialFib
C-8403,Pericyte
C-8404,AT2
C-8405,AT2
C-8409,Tcell (CD8)
C-8415,AT2
C-8416,AT2
C-8418,AT2
C-8420,AT1
C-8423,Capillary
C-8424,Vein
C-8429,AlveolarFib
C-8430,PatrolMac
C-8431,Pericyte
C-8432,AT1
C-8434,AT2
C-8436,AT2
C-8444,AlveolarFib
C-8445,Bcell
C-8446,AdventitialFib
C-8447,SMC
C-8448,Artery
C-8449,SMC
C-8450,SMC
C-8451,PatrolMac
C-8452,Capillary
C-8453,DC
C-8456,AT2
C-8458,Capillary
C-8460,LymphaticEndo
C-8463,pDC
C-8465,AT2
C-8467,Pericyte
C-8468,AT2
C-8469,AT1
C-8470,SCMF
C-8472,InterstitialMac
C-8473,Capillary
C-8474,Capillary
C-8475,PatrolMac
C-8476,Artery
C-8477,Artery
C-8481,SMC
C-8482,InflamMac
C-8483,Artery
C-8484,AT2
C-8485,AT1
C-8487,SCMF
C-8493,AT1
C-8496,Artery
C-8497,SMC
C-8499,DC
C-8500,Capillary
C-8501,AT1
C-8505,AT2
C-8507,AT1
C-8508,Capillary
C-8515,Artery
C-8518,AT2
C-8522,Artery
C-8523,InflamMac
C-8524,AT2
C-8526,Artery
C-8527,SMC
C-8531,InterstitialMac
C-8532,Bcell
C-8533,PatrolMac
C-8536,AlveolarFib
C-8537,PatrolMac
C-8538,SMC
C-8539,AlveolarFib
C-8541,AlveolarFib
C-8542,Bcell
C-8543,Bcell
C-8544,Bcell
C-8545,LymphaticEndo
C-8546,Artery
C-8547,Artery
C-8548,AdventitialFib
C-8549,AlveolarFib
C-8550,ClubEpi
C-8553,AlveolarFib
C-8554,CiliatedEpi
C-8555,Bcell
C-8556,Pericyte
C-8557,LymphaticEndo
C-8558,InflamMac
C-8563,Bcell
C-8564,pDC
C-8565,AdventitialFib
C-8568,AlveolarFib
C-8569,AlveolarFib
C-8571,AlveolarFib
C-8573,AdventitialFib
C-8574,AT1
C-8575,AlveolarMac
C-8576,Artery
C-8577,DC
C-8581,SMC
C-8582,InflamMac
C-8584,InflamMac
C-8585,CiliatedEpi
C-8586,DC
C-8588,Neutrophil
C-8590,AlveolarMac
C-8591,Vein
C-8592,AT1
C-8593,InflamMac
C-8594,Tcell (CD4)
C-8596,CiliatedEpi
C-8597,ClubEpi
C-8599,Vein
C-8600,InflamMac
C-8602,AlveolarFib
C-8604,LymphaticEndo
C-8609,InterstitialMac
C-8610,AT2
C-8611,AT1
C-8612,Pericyte
C-8613,LymphaticEndo
C-8616,Pericyte
C-8619,AlveolarFib
C-8623,AdventitialFib
C-8625,AT1
C-8626,SMC
C-8628,SMC
C-8631,AlveolarFib
C-8632,Neutrophil
C-8633,CiliatedEpi
C-8637,SMC
C-8638,InflamMac
C-8639,AdventitialFib
C-8644,Pericyte
C-8645,AT1
C-8647,SMC
C-8648,InflamMac
C-8651,SMC
C-8652,AT2
C-8653,AlveolarFib
C-8655,AT2
C-8657,LymphaticEndo
C-8658,Pericyte
C-8659,InflamMac
C-8660,AT1
C-8661,SMC
C-8663,PatrolMac
C-8664,AT2
C-8665,AlveolarMac
C-8668,SMC
C-8670,Bcell
C-8671,Pericyte
C-8672,Neutrophil
C-8673,AT1
C-8674,Capillary
C-8675,InflamMac
C-8676,InflamMac
C-8677,InterstitialMac
C-8678,AT1
C-8680,pDC
C-8681,SMC
C-8682,AlveolarFib
C-8684,Tcell (CD8)
C-8686,AlveolarFib
C-8687,InflamMac
C-8688,PatrolMac
C-8689,AT2
C-8691,PatrolMac
C-8694,ClubEpi
C-8695,LymphaticEndo
C-8702,Bcell
C-8705,ClubEpi
C-8708,Bcell
C-8709,CiliatedEpi
C-8710,CiliatedEpi
C-8713,Pericyte
C-8717,pDC
C-8718,Tcell (CD4)
C-8719,AT1
C-8720,AlveolarFib
C-8721,Bcell
C-8722,CiliatedEpi
C-8723,AT2
C-8724,AlveolarFib
C-8727,SMC
C-8728,AlveolarFib
C-8729,AT1
C-8730,InflamMac
C-8731,Tcell (CD4)
C-8732,DC
C-8736,AT1
C-8737,Artery
C-8738,AlveolarMac
C-8739,Pericyte
C-8741,InflamMac
C-8742,AT2
C-8746,AT2
C-8748,Tcell (CD8)
C-8749,AdventitialFib
C-8750,SMC
C-8756,SMC
C-8758,Artery
C-8759,SMC
C-8760,SMC
C-8761,Capillary
C-8762,AlveolarFib
C-8764,InflamMac
C-8765,InflamMac
C-8766,InterstitialMac
C-8768,Artery
C-8769,CiliatedEpi
C-8771,ClubEpi
C-8772,AlveolarFib
C-8774,AdventitialFib
C-8776,CiliatedEpi
C-8777,AT1
C-8778,AT2
C-8781,InflamMac
C-8785,InflamMac
C-8786,AT1
C-8789,SMC
C-8791,InflamMac
C-8792,AdventitialFib
C-8797,CiliatedEpi
C-8798,Tcell (CD8)
C-8800,AlveolarFib
C-8803,Tcell (CD4)
C-8804,AT1
C-8805,AT1
C-8807,InflamMac
C-8809,ClubEpi
C-8812,SMC
C-8815,CiliatedEpi
C-8816,CiliatedEpi
C-8817,Pericyte
C-8818,AdventitialFib
C-8819,AT2
C-8820,InflamMac
C-8822,AdventitialFib
C-8824,Bcell
C-8827,AlveolarFib
C-8831,InflamMac
C-8832,Pericyte
C-8833,CiliatedEpi
C-8835,AlveolarMac
C-8836,Neutrophil
C-8847,AT2
C-8851,CiliatedEpi
C-8853,AT1
C-8856,ClubEpi
C-8857,AlveolarFib
C-8858,AT1
C-8860,CiliatedEpi
C-8861,CiliatedEpi
C-8867,PatrolMac
C-8869,SMC
C-8875,SMC
C-8877,AdventitialFib
C-8879,AT2
C-8880,AlveolarFib
C-8882,Pericyte
C-8883,SMC
C-8887,Bcell
C-8891,AdventitialFib
C-8892,PatrolMac
C-8893,AlveolarFib
C-8896,AT1
C-8900,Tcell (CD4)
C-8901,Bcell
C-8902,CiliatedEpi
C-8907,PatrolMac
C-8916,AlveolarFib
C-8920,AlveolarFib
C-8921,Tcell (CD4)
C-8922,ClubEpi
C-8924,Tcell (CD4)
C-8925,Tcell (CD4)
C-8926,AlveolarMac
C-8927,ClubEpi
C-8929,AdventitialFib
C-8930,SMC
C-8931,CiliatedEpi
C-8932,Tcell (CD4)
C-8934,SMC
C-8935,Neutrophil
C-8938,Bcell
C-8939,Tcell (CD4)
C-8940,AlveolarFib
C-8942,CiliatedEpi
C-8943,Tcell (CD4)
C-8944,ClubEpi
C-8945,InflamMac
C-8946,LymphaticEndo
C-8947,AdventitialFib
C-8950,AlveolarFib
C-8952,CiliatedEpi
C-8955,Tcell (CD8)
C-8958,AlveolarFib
C-8960,InflamMac
C-8961,SMC
C-8964,InflamMac
C-8965,Tcell (CD4)
C-8966,AlveolarMac
C-8967,DC
C-8968,Tcell (CD8)
C-8969,AT2
C-8971,Tcell (CD4)
C-8973,InflamMac
C-8976,AT1
C-8977,CiliatedEpi
C-8978,Tcell (CD4)
C-8979,PatrolMac
C-8980,AT1
C-8981,Tcell (CD4)
C-8982,AdventitialFib
C-8983,CiliatedEpi
C-8984,AlveolarFib
C-8988,AlveolarFib
C-8989,CiliatedEpi
C-8990,InflamMac
C-8993,Tcell (CD4)
C-8996,Tcell (CD8)
C-8997,InflamMac
C-8999,SMC
C-9001,SMC
C-9002,AlveolarFib
C-9003,InflamMac
C-9004,pDC
C-9006,Tcell (CD4)
C-9007,Tcell (CD4)
C-9008,Tcell (CD4)
C-9010,SMC
C-9016,DC
C-9019,SMC
C-9023,Artery
C-9024,AlveolarFib
C-9025,AlveolarFib
C-9026,ClubEpi
C-9027,ClubEpi
C-9028,AdventitialFib
C-9029,ClubEpi
C-9031,AlveolarFib
C-9032,Pericyte
C-9034,PatrolMac
C-9035,CiliatedEpi
C-9036,CiliatedEpi
C-9038,CiliatedEpi
C-9039,DC
C-9040,Tcell (CD4)
C-9042,SMC
C-9043,AlveolarMac
C-9045,DC
C-9047,CiliatedEpi
C-9048,InterstitialMac
C-9051,Tcell (CD8)
C-9054,CiliatedEpi
C-9055,Tcell (CD4)
C-9056,CiliatedEpi
C-9057,AdventitialFib
C-9058,AlveolarFib
C-9060,DC
C-9061,AlveolarFib
C-9062,LymphaticEndo
C-9063,PatrolMac
C-9065,CiliatedEpi
C-9066,CiliatedEpi
C-9067,InflamMac
C-9069,ClubEpi
C-9070,InflamMac
C-9071,Tcell (CD4)
C-9072,Tcell (CD4)
C-9076,Tcell (CD4)
C-9077,Tcell (CD4)
C-9078,AT2
C-9080,AT2
C-9081,Capillary
C-9082,PatrolMac
C-9085,InflamMac
C-9087,Bcell
C-9088,Tcell (CD8)
C-9089,CiliatedEpi
C-9092,AT2
C-9094,CiliatedEpi
C-9096,CiliatedEpi
C-9097,Tcell (CD4)
C-9098,CiliatedEpi
C-9100,Tcell (CD4)
C-9107,Tcell (CD4)
C-9110,SMC
C-9114,ClubEpi
C-9115,InflamMac
C-9117,DC
C-9118,AdventitialFib
C-9119,AT2
C-9120,InflamMac
C-9121,SMC
C-9122,AlveolarFib
C-9125,PatrolMac
C-9126,CiliatedEpi
C-9127,AT1
C-9129,SMC
C-9130,AT1
C-9133,AlveolarFib
C-9134,ClubEpi
C-9137,AT1
C-9138,LymphaticEndo
C-9140,SMC
C-9141,CiliatedEpi
C-9142,ClubEpi
C-9144,InflamMac
C-9146,ClubEpi
C-9148,CiliatedEpi
C-9149,Tcell (CD4)
C-9150,InterstitialMac
C-9152,Tcell (CD4)
C-9155,ClubEpi
C-9157,SMC
C-9158,ClubEpi
C-9159,AlveolarFib
C-9162,PatrolMac
C-9165,CiliatedEpi
C-9166,AdventitialFib
C-9167,AT1
C-9168,ClubEpi
C-9169,CiliatedEpi
C-9171,SMC
C-9173,InflamMac
C-9174,InflamMac
C-9176,AlveolarFib
C-9178,CiliatedEpi
C-9179,CiliatedEpi
C-9180,AlveolarMac
C-9181,Tcell (CD4)
C-9187,ClubEpi
C-9188,Tcell (CD8)
C-9191,Tcell (CD8)
C-9194,AdventitialFib
C-9195,pDC
C-9196,SMC
C-9200,SMC
C-9204,SMC
C-9213,AlveolarFib
C-9216,CiliatedEpi
C-9217,ClubEpi
C-9218,Tcell (CD4)
C-9219,Bcell
C-9220,Neutrophil
C-9221,pDC
C-9222,Tcell (CD4)
C-9226,SMC
C-9227,ClubEpi
C-9228,ClubEpi
C-9230,Tcell (CD4)
C-9231,pDC
C-9233,ClubEpi
C-9234,AlveolarFib
C-9240,Tcell (CD4)
C-9243,PatrolMac
C-9244,CiliatedEpi
C-9245,Tcell (CD4)
C-9248,Capillary
C-9249,Tcell (CD4)
C-9250,CiliatedEpi
C-9254,Bcell
C-9255,AdventitialFib
C-9257,Tcell (CD4)
C-9259,InflamMac
C-9260,AlveolarFib
C-9261,Tcell (CD4)
C-9263,InflamMac
C-9269,InterstitialMac
C-9271,InflamMac
C-9273,AlveolarFib
C-9277,CiliatedEpi
C-9279,Tcell (CD8)
C-9281,ClubEpi
C-9284,Tcell (CD4)
C-9286,Tcell (CD8)
C-9287,AlveolarMac
C-9288,ClubEpi
C-9290,SMC
C-9296,CiliatedEpi
C-9297,Tcell (CD4)
C-9302,Bcell
C-9303,Capillary
C-9304,AlveolarFib
C-9308,CiliatedEpi
C-9310,CiliatedEpi
C-9311,AdventitialFib
C-9315,ClubEpi
C-9316,Tcell (CD4)
C-9317,AdventitialFib
C-9318,CiliatedEpi
C-9320,CiliatedEpi
C-9322,Tcell (CD4)
C-9323,AlveolarFib
C-9324,ClubEpi
C-9328,AlveolarFib
C-9330,InflamMac
C-9331,SMC
C-9332,CiliatedEpi
C-9334,CiliatedEpi
C-9336,CiliatedEpi
C-9338,ClubEpi
C-9342,AT1
C-9343,CiliatedEpi
C-9344,InflamMac
C-9345,ClubEpi
C-9346,CiliatedEpi
C-9350,AlveolarFib
C-9352,CiliatedEpi
C-9353,SMC
C-9356,CiliatedEpi
C-9359,Tcell (CD4)
C-9363,SMC
C-9364,Tcell (CD4)
C-9368,CiliatedEpi
C-9369,SMC
C-9372,AT1
C-9373,SMC
C-9374,Tcell (CD4)
C-9378,AlveolarFib
C-9380,Bcell
C-9381,AlveolarMac
C-9383,AT2
C-9384,InterstitialMac
C-9385,AT2
C-9386,Artery
C-9388,Pericyte
C-9389,AT2
C-9390,AT2
C-9391,Pericyte
C-9392,AlveolarMac
C-9393,AT2
C-9394,pDC
C-9395,Pericyte
C-9396,InflamMac
C-9397,Capillary
C-9398,pDC
C-9399,Artery
C-9400,Bcell
C-9401,DC
C-9402,Capillary
C-9403,Artery
C-9404,PatrolMac
C-9405,AT1
C-9406,Pericyte
C-9407,Bcell
C-9408,Capillary
C-9409,AT2
C-9410,PatrolMac
C-9411,DC
C-9414,Artery
C-9416,AT1
C-9419,AlveolarMac
C-9420,AT2
C-9421,PatrolMac
C-9422,InterstitialMac
C-9423,SCMF
C-9425,AT2
C-9426,InterstitialMac
C-9430,AT2
C-9432,pDC
C-9433,Pericyte
C-9434,Bcell
C-9435,Pericyte
C-9436,Pericyte
C-9439,AT2
C-9440,pDC
C-9442,AlveolarFib
C-9444,Tcell (CD4)
C-9446,PatrolMac
C-9447,Bcell
C-9448,Bcell
C-9449,Bcell
C-9450,Pericyte
C-9451,InterstitialMac
C-9452,AdventitialFib
C-9454,AT1
C-9459,AT1
C-9460,AT1
